index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
104,"Itina wa kwitikilwa ni Congress matuku 4 mwai wamuonza, ithangu yiandike na kw'oko na yikekiwa saii ni musumbi wa Congress John Hancock na muandiki Charles Thomson indi niyatumiwe ndukani ya kumithya mavuku ya John Dunlap ila yai nyumba kauta kuma vau.",politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7265.28
105,"O ĩtina wa saa 11.00 kũvĩka, alei nĩmavingie nzĩa ngalĩko ya yĩũlũ ya Whitehall.",politics,:ceni. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7195.35
106,"Ona uu wiovo, mwaka wa 1956, mawatho ma Krushchevs nimeekiiwe mutianini yila maandamano maumbukie ku Poland, athukumi maileana na unyivu wa liu na kuolwa kwa misaala, yavindukie na watw'ika muatianio wa kuleana na ukomyunisiti.",politics,":cience/technology. njĩnjĩ: Ona uu wiovo, mwaka wa 1956, mawatho ma Krushchevs nimeekiiwe mutianini yila maandamano maumbukie ku Poland, athukumi maileana na unyivu wa liu na kuolwa kwa misaala, yavindukie na watw'ika muatianio wa kuleana na ukomyunisiti. njĩnjĩ: Ona uu wiovo, mwaka wa 1956, mawatho ma Krushchevs nimeekiiwe mutianini yila maandamano maumbukie ku Poland, athukumi maileana na unyivu wa liu na kuolwa kwa misaala, yavindukie na watw'ika muatianio wa kuleana na ukomyunisiti. njĩnjĩ: Ona uu wiovo, mwaka wa 1956, mawatho ma Krushchevs nimeekiiwe mutianini yila maandamano maumbukie ku Poland, athukumi maileana na unyivu wa liu na kuolwa kwa misa",exact category accuracy,0,INVALID,7084.84
107,"Wai wikale myaka 40 na vai vokitwe kya w'o, ni anyanya ma ita, kuu iwanzani sya kau kuma Avilika kuthi Asia, kuu Afghanistan, Cuba na kundu kungi kwingi.",politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7308.13
108,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,politics,:ceni. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7113.94
109,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,politics,:u. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩnjĩnjĩ. njĩn,exact category accuracy,0,INVALID,7232.31
110,O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi.,politics,:sports. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi. njĩnjĩ: O,exact category accuracy,0,sports,7287.64
111,Mwiao wa usakuani wa France niwatiiawa ikoanini yii.,politics,:science/technology.,exact category accuracy,0,science/technology,308.05
112,"Itina wa kyumwa kya wasyo kwa ukuni wa kula wi kati, Bush eeie wanda yiulu wa kuseuvya utandithya kuu Asia.",politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7177.08
113,"Muvango usu wonanisye kana no uthukume, watilila nthi syindu mbingi sya ki jeshi na sya kawaita, o na kau kusiia kuu nikwatulile miao mbitikile nthi yonthe yandikitwe mbitikiloni mbingi nthi yonthe sya myaka maana eli mbituku.",politics,:u. |||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||,exact category accuracy,0,INVALID,7049.18
114,Ngwatanĩo ya ũkwati nĩseũvĩtwe katĩ wa kũndũ kwĩlĩ kwa Moldova ona kwĩthĩwa ve ũvalũku wa kĩsiasa.,politics,":, travel. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ",exact category accuracy,0,travel,7358.32
115,"E vamwe na anene asu, alũmĩlĩilye enenthĩ ma Texas kana matambya nĩmosawa kũsũĩvĩa mũuo wa andũ onthe.",politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7215.76
116,Iseso ya kusisya kana uw'o ni watwaiiiw'e nthini wa kunengane mawia kwa andu me nthini wa silikali niyiendee.,politics,:sisya. njĩngii na nthini wa silikali.,exact category accuracy,0,INVALID,464.8
117,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.",politics,:u. |||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||,exact category accuracy,0,INVALID,7241.06
118,Andu ma kuete wiw'ano maisye kana nimeethiie undu ute mutheu iulu wa kativa ka Afghan ula utonya kuvuthiisya kitumi kya usyokewa kwa kula.,politics,:cene. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7096.18
119,Gingrich nitataiie Santorum ila mausungio maumie indi maina ndeto mbai kwa Romney ala mamaneneaa nai ivinda ya kwitya kula.,politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7265.58
120,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,politics,:science/technology.,exact category accuracy,0,science/technology,311.7
121,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.",sports,:cene. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7275.92
122,"Ota oũ ũla waĩ mũsĩndĩ wa olympik na nthĩ yonthe, saĩto nĩwe waĩ mũnene ngwatanĩo ya ũmanyĩsya wa Japan judo fedaratĩon.",sports,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,1,sports,7290.41
123,Nzama ya Mathau ma Kusemba ma Nthi Syonthe ni yitikile kulikya mathau aa itina wa kukomania Berlin umunthi. Mathau ma muvila wa rugby na ng'ovu ni masakuiwe kati wa mathau angi atano ala makalika masindanoni asu.,sports,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,1,sports,7142.8
124,Ithau ila inene ya mwaka yikeekika mwai wa ikumi na ili kuu iwanzani sya polo kuu Las Canitas.,sports,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,1,sports,7193.41
125,"Kũma athĩ Catalan-capital, Vidal athaũkĩte mathaũ mala 49 kwa kĩkũndĩ kĩũ.",sports,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,1,sports,7272.25
126,"Kwikala na uima museo wi mbalanzi, kunywa kiw'u nesa, na kuelewa nesa maundu ma kwongeleela maundu ta asu kutumaa musembi ethwa e na mosungio maseo na ingi mayendeew'a ni ithau.",sports,":cenecity. njĩnjĩ: Nawe, ni kweli? njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩnjĩ: Ee, kweli. njĩnjĩ: Kwa hivyo, ni kweli kwamba uima wa mbuzi ni muhimu sana kwa afya yetu. njĩ",exact category accuracy,0,INVALID,7340.75
127,"Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207.",sports,":cenecity. njĩnjĩ: Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207. njĩnjĩ: Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207. njĩnjĩ: Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207. njĩnjĩ: Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba",exact category accuracy,0,INVALID,7317.43
128,Lekoti ya kyongo kwa kyongo ya Nadal na Muukananda usu ni 7-2.,sports,:ceni. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7159.24
129,Jarque eekaa masoesi mwaka mweu wa mathau utanamba kwambiia e ku Coverciano ku Italy muthenya uyambiia. Anekalaa mukaawani ula timu isu inekalaa na vala mbee wa machi yoo na Bolonia kuthaukwa Wakyumwa.,sports,:cenecity. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,6960.66
