index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Seneta wa oyu ula ni kiveti cha musumbi wa Argentina Lady Cristina Fernandez de Kirchner ni watangasie kana nũkwenda kivila kya ũsumbi iyoo yiawioo La Plata, taoni yi kilomita 50 (maili 31) kuma Buenos Aires.",". English sentence: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires. .",sentence ChrF,38.41475123829714,,4847.16
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mundu muka Kirchner atangasie muvango wake wa kuungama kunyuvwa ta muungamii wa nthi e nyumbani ya Argentine Theatre, o vandũ vala watumĩie kwambĩĩsya kambeni syake sya seneti sya mwaka wa 2005 ta ũmwe wa aũngamii ma andũ ma kĩsio kya Buenos Aires.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,4.05079177572478,,13430.77
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",Kukulany'a kuu kwambiisw'e ni kuemanwa iulu wa kutumiwa kwa utethyo na kwaka ingi ivindani ya Hurricane Katrina; Kula andu amwe omu ki mbesa metite ki mathekanya “Bush's New Orleans Deal.”,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.0930353131220936,,13459.6
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,Iseso ya kusisya kana uw'o ni watwaiiiw'e nthini wa kunengane mawia kwa andu me nthini wa silikali niyiendee.,. </p></b></b>,sentence ChrF,0.21872265966754156,,749.12
59,Over four million people went to Rome to attend the funeral.,Andu mbee wa milioni inya maendie mathiko meku Rome.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.6806062887304882,,13647.88
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,Namba ya andu ala meiikw'o yii mbingi nginya wethia vaitonyeka kila mundu kulika nthini wa mathiko asu mei ku St. Peter's Square.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4057699324034063,,13733.77
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Tĩvĩĩ nene nĩsyekĩĩwe kũndũ kĩvathũkany'o Rome nĩkana andũ meloele kyathi kiu.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.58889770845157,,13337.22
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Misyini minene ya Italy na ndunia yonthe, muno muno ku Poland, myako ta isu niyaakiwe, ila yoonekie ni nguthu nene ya andu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.4229369760111794,,13755.52
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Andĩkĩ ma ĩsĩtolĩ nĩmaũmanĩsye mĩao ya FBI ĩla yatĩĩanaa na meko ma ũngendĩlĩ ala me laĩsI, mũno mũno kũywa kwa mĩtokaa, mena kĩeleelo kya kwĩyendeesya na maũseo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.045398633285183,,13930.57
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,Selikali ni yaambiisye kũmya mbesa sya mũvango ũu wa wathe mwakani wa mbesa wa 2005 na yendekithya kana FBI yumye athukumi 10 ma kũukitana na mavisa ma ũlaalai ma andũ aima.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.241821323520211,,13449.66
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4995013223791966,,13732.81
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Athauki ma katikati ma cricket, Sachin Tendulkar na Rahul Dravid ni mathauakie nesa na maseovya ngwatanio ya hundred-run.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.920629368705752,,13522.95
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Ateo, ĩtina wa kwaasya kamũlango ka mũũngamĩi India yasembie o mavinda 36 na yaasya tũmĩlango 7 kũminũkĩlya mathaũ asu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.1011405587683614,,13437.18
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Mũnene wa Amelika George W. Bush aavikie Singapore kĩokonĩ kya Novemba 16, aambĩĩsya ndembea ya kyumwa kĩima ya Asia.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9273438531881997,,13627.9
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Akethisw'e ni munini wa munene wa selikali wa Singapore Wong Kan Seng na manenea iulu wa viasala na amaitha ma kau mena munene wa selikali wa Singapore Lee Hsien Loong.,.. English sentence: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,sentence ChrF,32.92277640307595,,3737.9
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Itina wa kyumwa kya wasyo kwa ukuni wa kula wi kati, Bush eeie wanda yiulu wa kuseuvya utandithya kuu Asia.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.827664184620354,,13748.23
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Minista munene Stephen Harper niweetikila kutuma “Clean Air Act” ya silikali kwa komitii yoonthe ya kyama ni kenda maliviu, mbee wa isomo ya keli, itina wa umbano wa wakeli ula wai wa ndatika 25 vala ndongoi Jack Layton wai PMO.",".<sentence><english>Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.</english><kamba><english>Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.</english><kamba><english>Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for re",sentence ChrF,24.846778041232838,,13832.32
