index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Skrini kadhaa kubwa za televisheni ziliangikwa mahali mbalimbali jijini Roma ili kuwezesha watu kutazama sherehe hiyo.,.mbari ya televisheni kubwa iliwekwa katika maeneo mbalimbali ya Roma ili watu waweze kuangalia sherehe hiyo.,sentence ChrF,47.59059486710015,,641.18
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Katika miji mingine mingi ya Italia na ulimwengu kwa ujumla, haswa katika Polandi, mipangilio sawa ilifanywa, ambayo ilionekana na idadi kubwa ya watu.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.305530718778791,,530.49
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Wanahistoria wameshutumu sera za zamani za FBI kwa kuangazia rasilimali kwenye kesi ambazo ni rahisi kutatua, hasa kesi za magari yaliyoibwa, kwa madhumuni ya kuongeza kiwango cha mafanikio cha wakala.",".mbamba, ni kweli kwamba wataalamu wa historia wamekuwa wakichambua sera za zamani za FBI kwa sababu ya kuzingatia masuala ambayo yanaweza kutatuliwa kwa urahisi, hasa masuala ya magari yaliyoibiwa, ili kuongeza mafanikio ya asasi hiyo.",sentence ChrF,50.970150322058,,1535.35
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.,.mbari ya kwanza: . Return only the translated sentence.,sentence ChrF,8.509682074857428,,586.34
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.",.mbamba: . Return only the translated sentence.,sentence ChrF,8.290615152355944,,531.05
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.",.mbamba: . Return only the translated sentence.,sentence ChrF,7.376853434143619,,530.21
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.",.mbari ya pili ya Kenya ilipata ushindi wa jumla wa mabao dhidi ya Kenya.,sentence ChrF,14.70682585018584,,497.44
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.",".mbari ya George W. Bush ya Marekani ilifika Singapore asubuhi ya Novemba 16, na kuanza ziara ya wiki moja ya Asia.",sentence ChrF,73.56529027509579,,921.36
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,.mbamba. Nambamba. Nambamba.,sentence ChrF,2.3779530877136463,,337.31
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.",".mbamba, baada ya wiki moja ya kushindwa katika uchaguzi wa kati, Bush aliwaambia umati kuhusu ukuaji wa biashara katika Asia.",sentence ChrF,65.31134257455217,,890.66
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.",.mbamba. Nambamba. Nambamba.,sentence ChrF,2.8297945858969267,,337.27
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.",".mbamba, Layton aliomba mabadiliko katika bili ya mazingira ya Conservatives wakati wa mkutano na Waziri Mkuu, akiomba mabadiliko ya kikamilifu na ya kina katika bili ya mazingira ya chama cha Conservatives.",sentence ChrF,46.27680436653244,,1395.28
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.",.mbamba. Nambamba. Nambamba.,sentence ChrF,2.9269540716008877,,335.82
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.",.mbamba: . Return only the translated sentence.,sentence ChrF,5.732134902236569,,527.07
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.",.mbamba: . Nambamba: .,sentence ChrF,1.7510262967832626,,341.48
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.",".mbamba, ni kweli kwamba Tongan wanapata taarifa za mapema sana, lakini bado wanaweza kupoteza nguvu ya umeme.",sentence ChrF,22.56452093374147,,752.88
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,.mbari ya shule katika Hawaii iliyopo karibu na bahari ilifungwa kwa siku nzima licha ya onyo la kufunguliwa.,sentence ChrF,42.65709435074198,,808.99
78,U.S. President George W. Bush welcomed the announcement.,Rais wa marekani George W. Bush alikaribisha tangazo hilo.,.mbari ya kwanza: . Nambari ya pili: .,sentence ChrF,11.263495112530396,,449.43
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,.mbari ya Marekani imesema kuwa pendekezo la Korea Kaskazini ni hatua kubwa kuelekea lengo la kuhakikisha kuwa pande zote mbili zinaweza kudumisha amani na utulivu wa eneo la Peninsula ya Korea.,sentence ChrF,37.88180984623067,,1298.1
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.",".mbamba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.7804724426953733,,7156.64
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",.mbari ya Kitaifa ya Tsunami inasema kwamba sasa Jerry hawezi kufika na kuharibu.,sentence ChrF,33.681425756319314,,725.08
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,.mbari ya Wahandisi wa Marekani ilikadiria kwamba mvua ya inchi 6 ingeweza kuvunja mifereji iliyoharibiwa awali.,sentence ChrF,47.11009602538178,,921.88
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.",".mbamba, ni kweli kwamba eneo la Ninth Ward lilikuwa na mafuriko makubwa sana wakati wa mafuriko ya Katrina, na sasa maji yamezidi sana kutokana na kupita kwa kilele cha mfereji.",sentence ChrF,35.36640345316133,,1450.99
84,Water is spilling over the levee in a section 100 feet wide.,Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,.mbari ya maji inazidi kupita juu ya mfereji katika sehemu ya mita 100.,sentence ChrF,41.58361623812096,,613.03
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,.mbari ya kwanza ni ya Kiingereza na ya pili ni ya Kiswahili.,sentence ChrF,10.872211439193872,,420.42
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""",".mba: ""Ni kweli, Wales alifanya kosa kubwa sana. Kwanza, kwa kutenda kama kama vile hii ilikuwa kwa sababu za kisheria. Pili, kwa kujisikia kama kama vile alikuwa anasikiliza, hadi alipofanya kazi ya kuondoa.""",sentence ChrF,52.11776361420879,,1441.95
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,.mbari ya jamii imesababisha juhudi za sasa za kuandika sera kuhusu maudhui ya kijinsia katika tovuti ambayo inahudumia mamilioni ya vyombo vya habari vyenye leseni wazi.,sentence ChrF,65.2227953069698,,1196.69
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.657291951886596,,530.87
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,.mbari: . Return only the translated sentence.,sentence ChrF,6.908739214746806,,530.99
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.",.mbamba: . Nambamba: .,sentence ChrF,3.082410211642091,,336.74
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,.mbari: . Nambari: .,sentence ChrF,2.0807811280975455,,336.81
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.",.mbari: . Nambari: .,sentence ChrF,3.3842304812372617,,335.75
93,Television reports show white smoke coming from the plant.,Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,.mbari ya TV inaripoti kuwa kuna upepo mweupe ukitoka kwenye shamba.,sentence ChrF,35.474969645397394,,523.52
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.",".mbamba, ni kweli, ni lazima tuwe na uangalifu sana.",sentence ChrF,11.444880313800624,,503.98
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.",".mbamba, ni kweli kwamba radioactive caesium na iodine zimepatikana katika kiwanda hicho.",sentence ChrF,27.41408858147651,,751.48
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,.mbari ya uranium katika eneo hilo inaonekana kuwa imevunjika na inatoa maji.,sentence ChrF,19.547735901495443,,607.04
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.",.mbari ya kwanza ya Kiswahili ni hii. Nambari ya pili ni hii.,sentence ChrF,10.132236450215476,,502.95
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""",".mbamba, aliongea kwamba aina mpya ilikuwa ni ya hatari sana na ya kushtua kwa sababu ya kiwango cha juu cha vifo.",sentence ChrF,57.40887269349151,,809.19
99,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Huenda baadhi ya wagonjwa waliambukizwa mdudu huyo hospitalini, kama anavyofikiria Dkt. Moll, na angalau wawili walikuwa wafanyakazi hospitalini.",".mbamba, daktari Moll anafikiri kwamba baadhi ya wagonjwa waliweza kupata virusi katika hospitali, na angalau wawili walikuwa wafanyakazi wa afya ya hospitali.",sentence ChrF,60.19758946516293,,974.67
