index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
54,Kundu kya mbee kati ya mitalala ila malanitye ni kana mupango mweu wa ngwatanio ya nthi syi kivathukany'o ni waile kwikiwa mwaka utanamba kuthela kusiia uvuthukii wa mivaka ya Iraq na kutungiania unyanya na atui make.,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.440922190201729,,13281.82
55,"Seneta wa oyu ula ni kiveti cha musumbi wa Argentina Lady Cristina Fernandez de Kirchner ni watangasie kana nũkwenda kivila kya ũsumbi iyoo yiawioo La Plata, taoni yi kilomita 50 (maili 31) kuma Buenos Aires.","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",".. Kwa hivyo, taoni ya La Plata ni kilomita 50 (maili 31) kutoka Buenos Aires.",sentence ChrF,16.555983986465915,,1604.94
56,"Mundu muka Kirchner atangasie muvango wake wa kuungama kunyuvwa ta muungamii wa nthi e nyumbani ya Argentine Theatre, o vandũ vala watumĩie kwambĩĩsya kambeni syake sya seneti sya mwaka wa 2005 ta ũmwe wa aũngamii ma andũ ma kĩsio kya Buenos Aires.","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",".. Kwamba: Akaa, ni kwambya? | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |",sentence ChrF,2.0104661543740687,,13128.9
57,Kukulany'a kuu kwambiisw'e ni kuemanwa iulu wa kutumiwa kwa utethyo na kwaka ingi ivindani ya Hurricane Katrina; Kula andu amwe omu ki mbesa metite ki mathekanya “Bush's New Orleans Deal.”,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",".. Kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo, kwa hivyo,",sentence ChrF,3.5434092823071044,,13145.07
58,Iseso ya kusisya kana uw'o ni watwaiiiw'e nthini wa kunengane mawia kwa andu me nthini wa silikali niyiendee.,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4779445202364712,,13136.6
59,Andu mbee wa milioni inya maendie mathiko meku Rome.,Over four million people went to Rome to attend the funeral.,.. Kwa nini unasema hivyo? Kwa sababu ni kweli.,sentence ChrF,7.6932059151908785,,677.56
60,Namba ya andu ala meiikw'o yii mbingi nginya wethia vaitonyeka kila mundu kulika nthini wa mathiko asu mei ku St. Peter's Square.,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,5.062386641898983,,679.09
61,Tĩvĩĩ nene nĩsyekĩĩwe kũndũ kĩvathũkany'o Rome nĩkana andũ meloele kyathi kiu.,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,.. Translation: Tĩvĩĩ nene nĩsyeĩkĩwe kũvathũkany'o Rome nĩkana andũ meloele kyathi kiu.,sentence ChrF,12.934933351270491,,1653.51
62,"Misyini minene ya Italy na ndunia yonthe, muno muno ku Poland, myako ta isu niyaakiwe, ila yoonekie ni nguthu nene ya andu.","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",".. Kwa kweli, ni kweli kwamba myako ta isu ni nguthu nene ya anduni.",sentence ChrF,8.688409356133874,,1074.69
63,"Andĩkĩ ma ĩsĩtolĩ nĩmaũmanĩsye mĩao ya FBI ĩla yatĩĩanaa na meko ma ũngendĩlĩ ala me laĩsI, mũno mũno kũywa kwa mĩtokaa, mena kĩeleelo kya kwĩyendeesya na maũseo.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,1.688349702749678,,13103.25
64,Selikali ni yaambiisye kũmya mbesa sya mũvango ũu wa wathe mwakani wa mbesa wa 2005 na yendekithya kana FBI yumye athukumi 10 ma kũukitana na mavisa ma ũlaalai ma andũ aima.,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7052186177715091,,13142.43
65,"Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",.. A: <b>Kanini</b> <b>Nthappa</b> <b>asindĩe</b> <b>na</b> <b>makĩsi</b> <b>me</b> <b>lĩ</b> <b>makĩsi</b> <b>me</b> <b>lĩ</b> <b>makĩsi</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b>me</b> <b,sentence ChrF,8.499508792702,,13095.95
66,"Athauki ma katikati ma cricket, Sachin Tendulkar na Rahul Dravid ni mathauakie nesa na maseovya ngwatanio ya hundred-run.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",.. Kwa nini Sachin Tendulkar na Rahul Dravid ni mashujaa wa cricket?,sentence ChrF,30.00252034577092,,1432.14
67,"Ateo, ĩtina wa kwaasya kamũlango ka mũũngamĩi India yasembie o mavinda 36 na yaasya tũmĩlango 7 kũminũkĩlya mathaũ asu.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.4244482173174873,,13135.65
68,"Mũnene wa Amelika George W. Bush aavikie Singapore kĩokonĩ kya Novemba 16, aambĩĩsya ndembea ya kyumwa kĩima ya Asia.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",".. Kwa hivyo, nĩmvisĩsya ndembea ya kyumwa kĩima ya Asia.",sentence ChrF,9.525644473014513,,1146.16
69,Akethisw'e ni munini wa munene wa selikali wa Singapore Wong Kan Seng na manenea iulu wa viasala na amaitha ma kau mena munene wa selikali wa Singapore Lee Hsien Loong.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3730460498521333,,13178.79
70,"Itina wa kyumwa kya wasyo kwa ukuni wa kula wi kati, Bush eeie wanda yiulu wa kuseuvya utandithya kuu Asia.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",.. Kwa nini utandithya kuu Asia?,sentence ChrF,7.743326832269205,,622.03
71,"Minista munene Stephen Harper niweetikila kutuma “Clean Air Act” ya silikali kwa komitii yoonthe ya kyama ni kenda maliviu, mbee wa isomo ya keli, itina wa umbano wa wakeli ula wai wa ndatika 25 vala ndongoi Jack Layton wai PMO.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",.. Kwa nini Stephen Harper alitaka kuunda sheria ya kulinda hewa?,sentence ChrF,12.266021356169162,,1045.0
72,"Layton nĩweetĩĩtye ũalyũko wa mĩĩao ya ila itũthyũũkĩte ya conservatives ĩvindanĩ ya ũmbano na mũnene wa silikalĩ, ayĩĩtya “wandĩko mweũ na wa nthĩnĩ vyũ” wa mĩao ĩsu ya syĩndũ itũthyũũkĩte ya kyama kya Conservative.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",".. Kwa nini? A: Kwa sababu ya kukosekana kwa maji ya kunyunyiza. B: Kwa sababu ya kukosekana kwa maji ya kunyunyiza, ni lazima tutumie maji ya kunyunyiza.",sentence ChrF,7.5065517878255426,,2713.62
73,"Kuma ila silikali ya Federal yambiie kunengane ilovia sya sivitali wa Mersey kuu Devonport, Tasmania, silikali na ayumbe amwe nimatulie makosa kiko kii ta undu wa kwiyonany'a nundu wa usakuani wa mwei wa ikumi na umwe.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.2066365007541477,,13120.86
74,"Indi Mũnene wa nthi, John Howard ni waasya kana kiko kii ni cha kusũvia syindũ sya sivitali ino kũmana na kwanangwa ni selikali ya Tasman kwa kũnengane AUD$ milioni 45 sya kwongeleela.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0404842981460463,,13379.03
75,"Kwianana na mauvoo ala mamituki, namba sya ukanga syonany'a tsunami undu yambiie. Vai o tsunami yaandikitwe vakuvi na Pago pago na Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9270704573547589,,13326.62
76,"Vai wanango munene kana mauumisye malivotiwa kuu Tonga, ateo sitima nunaie o vanini, kila kyasiie athukumi ma Tonga kukwata warning ya tsunami kuma kwa PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.757306696263411,,13305.38
77,Sukulu ikumi na inya ku Hawaii ila syi utee wa ukanga kana kuthengeania naw'o ninavingiwe syonthe kwi Wakatatu ona kwithiwa mokany'o asu ma nai manavetangwa.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.2531328320802004,,13330.85
78,Plesitend wa ngwatanio ya Amelika George W. Bush niwathokisye itangaso.,U.S. President George W. Bush welcomed the announcement.,.<br><br>Kamba sentence: Ninguo wa kuthokisya itangaso ya Amelika George W. Bush niwathokisye itangaso.<br><br>English sentence: . Return only the translated sentence.,sentence ChrF,26.46322936449406,,3834.34
79,"Muneeni wa Bush, Gordon Johndroe ni weetie kwivita kwa North Korea “itambya inene ya kumwa miio ya kau ila itaile Korea”.","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",.. Return only the translated sentence.,sentence ChrF,6.27553646584045,,777.73
80,"Kiuutani kya ikumi kutw'iiwa isyita kwianana na musimu wa iuutani sya Atlantic, Subtropical Storm Jerry, kyumanie ukangani wa Atlantic umunthi.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",".. Kwa hivyo, ni kweli kwamba kuna upepo wa kupita kiasi katika Atlantic, lakini ni kweli kwamba kuna upepo wa kupita kiasi katika Atlantic.",sentence ChrF,18.08947850321135,,1959.28
81,National Hurricane Center (NHC) yasya kuvikia vu Jerry ndatonya kulikya nthi muisyoni.,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.0472770795930584,,13146.89
82,Ma injinia ma Amelika maumisye woni kana inzi thanthatũ sya mbua nosyanange isiĩi ila syaĩ mbanangĩku vau mbeenĩ.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,2.0021534813299167,,13215.33
83,"Woti wa kenda, ũla waĩ na kĩw'ũ kĩvĩtũku kya wingĩ wa vuti mĩongo ĩlĩ ĩvindanĩ ya Hurricane Katrina, o yu wĩna kĩw'ũ kĩvĩtũkũte mwĩyovonĩ tondũ kĩtheeo kya ũsĩ kĩla kĩ vakuvĩ nĩ kyoomoliwe.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",".. Kwa kweli, kwa sababu ya uva wa kũvulia, kũvulia kwa kũvulia na kũvulia kwa kũvulia, kũvulia kwa kũvulia na kũvulia kwa kũvulia.",sentence ChrF,7.58840340941151,,2478.73
84,Kiwu nikitikite vau muthangani kwa vandu veana fiti 100 kwa uthanthau.,Water is spilling over the levee in a section 100 feet wide.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.5518763796909493,,13210.36
85,mũtongoĩ wa andũ Adam Cuerden nĩwoonanĩsye woo wake kũmana na kũvũtwa kũũ ĩla waneenĩe na wĩkĩnews mweĩ mũvĩtũkũ.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,sentence ChrF,1.01010101010101,,13168.38
