index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.",. English sentence: There is a new trade agreement between the United States and China. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,10.701554427017978,,2743.3
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.",. Return only the translated sentence.,sentence ChrF,4.510282486989949,,739.33
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.",". English sentence: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",sentence ChrF,14.70632897105637,,4034.19
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.",. Return only the translated sentence.,sentence ChrF,3.6937008694860536,,750.36
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.",". English sentence: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",sentence ChrF,25.47635520477521,,4202.98
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.",. English sentence: There was some definite tsunami activity recorded near Pago Pago and Niue. Swahili sentence: . Return only the translated sentence.,sentence ChrF,16.17664911643177,,3097.09
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.",". English sentence: There was no report of any damage or injuries in Tonga, but power was temporarily lost, which prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",sentence ChrF,20.403313708270662,,3920.77
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,. English sentence: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,sentence ChrF,14.840749343185959,,2783.78
78,U.S. President George W. Bush welcomed the announcement.,Rais wa marekani George W. Bush alikaribisha tangazo hilo.,. Return only the translated sentence.,sentence ChrF,7.884078974796757,,721.34
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,. Return only the translated sentence.,sentence ChrF,4.6444423592550566,,732.16
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.",. Return only the translated sentence.,sentence ChrF,5.410892625840103,,731.45
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",. Return only the translated sentence.,sentence ChrF,5.7807503870389745,,731.17
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,. English sentence: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees. .,sentence ChrF,24.063552967729468,,2723.91
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.",". Results for English sentence The Ninth Ward, which saw flooding as high as20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",sentence ChrF,15.854677549083561,,3914.75
84,Water is spilling over the levee in a section 100 feet wide.,Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,. Return only the translated sentence.,sentence ChrF,7.070257896307465,,730.57
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,.. English sentence: There are some people who are deleting the pages of the Wikipedia. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,13.911591782261338,,2662.15
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""",".. English sentence: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",sentence ChrF,16.991038958639873,,3906.62
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,. English sentence: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media. . Return only the translated sentence.,sentence ChrF,13.376110336931985,,4224.56
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.",". English sentence: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy. .",sentence ChrF,18.189522903609813,,2677.36
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,. Return only the translated sentence.,sentence ChrF,5.2485113407245825,,730.15
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.",. English sentence: The Milky Way exerts a force on the Sagittarius galaxy.,sentence ChrF,8.971518234603373,,1489.52
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,. Return only the translated sentence.,sentence ChrF,6.009857172327859,,725.29
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.",. Return only the translated sentence.,sentence ChrF,5.715296767708518,,731.41
93,Television reports show white smoke coming from the plant.,Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,.. English sentence: Television reports show white smoke coming from the plant. .,sentence ChrF,19.230973153858084,,1699.72
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.",. Return only the translated sentence.,sentence ChrF,4.163922341425299,,733.66
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.",. Return only the translated sentence.,sentence ChrF,6.390924072029137,,732.85
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,. English sentence: There is a possibility that the containers holding uranium fuel at the site may have ruptured and are leaking.,sentence ChrF,13.07198314189458,,2418.66
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.",. English sentence: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal. .,sentence ChrF,30.141662535480467,,3171.83
