index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
47,"He did not set a figure for the cuts, saying they will be made based on China's economic output.","Neok oketo atamalo mar tamruok, kowacho ni ibiroketgi kaluwore kod kaka ochumi mar piny China biro bedo.",". ni gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to gi tich maber, to",sentence ChrF,5.772309436100241,,6990.37
48,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",Hu nojiwo pinje ma pod dongore “mondo owere gi yore machon mag lilo aluora mokwongo kaeto ibiro iyweyo bang'e.”,". encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",sentence ChrF,14.859590387922555,,1114.54
49,"He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Ne omedoni “ok onego, kata kamano, openjgi mond gikaw tije madhii mokalo kar dongruok margi, ting' margi, to kod nyalo margi.",. gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi,sentence ChrF,4.629671405493638,,7002.87
50,The Iraq Study Group presented its report at 12.00 GMT today.,Duol mar Iraq Study Group ne ochiwo ripot mare e saa 12.00 GMT kawuono.,. ni ere kaka iwinjori. Iwinjori ni ere kaka iwinjori.,sentence ChrF,9.365039750708805,,546.44
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","Ripodno chiwo siem ni Onge ng'ato ang'ata manyalo singonwa ni okang' moro amora minyalo kaw e piny Irak gi e seche gi biro tieko lwenje matindo, tulo ma medore, kata gik ma miyo ji donjo e tungni.",. ni ng'a ma ok nyal geng'o kata mana thowi mar jok ma ok oyie kuom Nyasaye.,sentence ChrF,14.138562166548002,,682.6
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,Ripodno ochakore gi kwayo mar bedo gi twak ma ayanga e weche mag loso winjruok ei Amerka ewi chike midhi ti godo e Yimbo ma Masawa.,. ni mondo omed bedo gi mibadhi e pinyno.,sentence ChrF,10.490841314375649,,381.28
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,ripodno ng'iyo yore duto mag chik mar jotelo kaluore kod kaka omenyo Iraq kendo ukwayo ni mondo olok chikego mapiyo kaka nyalore,. ni ere kaka jotich Nyasaye osebedo ka tiyo gi puonj mag Muma e ngimagi.,sentence ChrF,14.623354364675379,,542.84
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,Mokuongo e kind paro mage 78 en ni chenro manyien mar diplomasia onego chaki ka pok higa ni orumo mondo ogeng' tong' mag Iraq ne donjruoge mager kendo mondo olos tudruoge mag diplomasia kod jirende meke duto.,. mar jolweny mag Arab ma ne omonjo jolweny mag Israel ne ochako tiyo e pinyno.,sentence ChrF,11.132372301309875,,710.49
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Seneta ma sani kendo Chi Ker ma Argentina Cristina Fernandez de Kirchner ne olando chung' mare e laro kom ker nyoro godhiambo ei La Plata, boma ma en kilomita 50 (mail 31) mabor gi Buenos Aires.",. ni jodongo ma johera kod jokinda,sentence ChrF,4.908928012921291,,302.32
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Miyo manyinge Kirchner ne olando gombo mare mar chung' ekomb kir mar kar yeng'o ma Argentine, kama ne otiyogo echako siasa mag 2005 mar Senet, kaka jakanyo achiel mar gwenge mag Buenos Aires.",. ni ng'at mariek kendo ma jachir.,sentence ChrF,6.812660912601201,,383.64
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",Twak ne nikod ywaruok ewi kaka pesa mang'eny otiyo ekonyo jii kod gedo nejoma sunami manyinge Hurricane Katrina nomonjo; ma joma osomo wach pesa moko oseluongo ni chenro mar kir Bush maen “Bush's New Orleans Deal”.,. mar relief kod reconstruction e piny mar Louisiana e higa mar ne omedo dok chien ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro ekinde mane oyuoro,sentence ChrF,12.537854239247025,,6995.81
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,Jo akwede motenore kod wach e wi nuocho mar gedono oseketo pachgi duto e yore ma ichiwogo orak mag nuocho mar gedogo ne jok mawachore ni gin jokanyo mag Wahington.,. mar reconstruction effort ne ochako osuru mar reconstruction contracts ne jowashington ma ne odak e pinyno.,sentence ChrF,17.591149355272933,,1118.22
59,Over four million people went to Rome to attend the funeral.,Ji maloyo tara ang'wen ne odhi Rumi mondo ne gichopi e liendno.,. gi joodi gi joodgi gi joodi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi gi joodgi,sentence ChrF,2.4355725137869246,,6984.17
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"kar kwand Jogo manenitiere nethoth, maneok nyalre mondo jitee oyud donjo eliel, ei St. Peter's Square.",. ma ne ni e bath yo ka ne oyawnegi ne ok oyienegi dhi e skul.,sentence ChrF,16.843321492469325,,707.68
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Wang' jowi madongo buora ne ogur e kwonde mopogore opogore ei Rumi mondo ne omi ji thuolo mar neno nyasi no.,. mamit ma ne omuoch e od bura mar senate ne omuoch e od bura mar senate e higa mar,sentence ChrF,15.112455661157789,,868.69
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","E bombe moko modhuro mag Italy to gi mamoko manitiere e piny mangima, ahinya ahinya ei Poland, bende nokete wang' jowi machalo kamago, mane orangi gi ji mathoth ahinya.",. gi joodi duto gi jodongo gi jotelo gi jorit kod jotend lweny duto mag Israel nobiro ire mi gikwaye mondo owenegi richogi.,sentence ChrF,17.087298364639018,,1005.95
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Josom weche machon oseseyo yore mosekalo mag jo FBI mar keto pachgi e tiyo gi mwandu mag tich e kes moko ma tieko yot miwuoro, ahinya ahinya e mtokni mokwal, ka gin gi paro mar medo huma mar kar romb kese ma riwruogno oseloso e yo makare.",. ni erokamano kuom ng'eyo ni joFBI ne ochako tiyo gi pesa e yoreni mag timo nonro e wi wachni.,sentence ChrF,15.384193184010792,,847.15
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Od Bura Maduong' nochako chiwo omenda ne chenro no mar kedo gi tim mar anjao e hik omenda ma 2005, kendo ne ginyiso achiel kachiel ni FBI nyaka ne ket okwach kich 10 marango weche mag ponografi mar joma dongo.",. ni en mana ni jopinyno ne ochako timo ohala mar obscenity initiative e higa mar kod ne giketo chenro mar FBI mondo oyud ohala mar obscenity.,sentence ChrF,21.468179491441333,,1307.86
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa ne oyudo loch mamalo mogik mag mulo kiew, ne oyudo ng'weye 70 kwom opiche 41, ka opichege nomulo kiew mar ang'wen di 11 to kod kiew mar auchiel di 2.",". ni ng'a tich, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",sentence ChrF,8.425498372081055,,974.41
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Jochwad opick kriket gi e kor yamo, Sachin Tendulkar kod Rahul Dravid, ne otugo maber kendo ne giloso ng'weye mia achiel mag riwruok.","., Sachin Tendulkar kod Rahul Dravid, nogol oko e hundred-run partnership.",sentence ChrF,35.995918351856304,,954.54
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","To, bang' lalo kede manyinge wicket kod jatugo maduong', India ne oringo nyadi 36 kagilalo mana 7 wickets mond tugo orum. .","., to kapo ni itimo kamano to iyudo ka tekoni tin.",sentence ChrF,9.139865600122393,,461.39
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Ker mar piny Amerka George W. Bush nochopo Singapore e okinyi mar tarik 16 Novemba, ka nochako wuoth marabora mar juma achiel ei Asia.",". ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth: Oloo, ongeyo ni, Okoth",sentence ChrF,5.0431740089808645,,7047.04
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"Ne omose gi jatelo mar ariyo maduong' mar piny Singapore manyinge Wong Kan Seng, kendo negiwacho weche ohala gi weche neko ekinde kod jatelo mokuongo maduong' mar piny Singapore, Lee Hsien Loong.",. ni jodongo ma jochan kendo ma johera.,sentence ChrF,8.177577782760451,,331.55
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Bang' joge wito loch e yiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia.",". ekinde onogo mag midterm elections, bush nowachonigi ni jopinyno biro bedo gi trade mar expansion easia.",sentence ChrF,20.465884385626552,,1155.4
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Minista Maduong' Stephen Harper oseyie oro oboke mar piny owacho mar ‘Clean Air Act’ ne kamiti mar duonde duto mondo onone, ka pok osome mar ariyo, tok romo ma Tich Ariyo manokao dakika 25 e kinde gi jatend NDP Jack Layton ei PMO.",. ni jodongo ma jochan kendo ma joadiera.,sentence ChrF,5.8510042789849175,,365.18
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton ne openjo lokruok mar chike mar rito piny saa romo gi PM, ka openjo ni ginuo ndiko malong'o chike mar rito piny.",. gi jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma jok ma,sentence ChrF,5.321236266722615,,7034.14
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Nyaka ne Piny Owacho ma Malo kaw ting' mag omenda e od thieth mar Mersey ei boma ma Devonport, Tasmania, piny owacho mar gwenge kod Jo Od Bura moko mag piny owacho ma malo osekwedo timno kaka gino ma ng'uko ikruoge mag yiero mar piny owacho ma malo ma ibi tim kochopo Novemba.",. mar piny owacho mar tasmania ma en mar piny Australia ne oyawo hospital mar Mersey e devonport e higa mar. Osebedo ka oluoro ni ne oyawo hospital mar Mersey e devonport e higa mar.,sentence ChrF,26.197222277569338,,1697.36
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Kata kamano, Minista Maduong' John Howard, owacho ni timno ne en mar rito gik tije e od thieth no mondo kik sirikal ma Tasmanian tim negi achaya, kuom chiwo omenda malang' mar AUD$45 milion.",". mar hospital ma Tasmania nogol e bwo loch mar Tasmania, ka gitiyo gi pesa maromo AUD$45 million.",sentence ChrF,23.631441996898154,,1036.73
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kaluwore kod wach manodonjo achien, giko pii nam nenyiso ni sunami notimore. Nenitiere timruok mar sunami manofweny, machiegini e aluora mar Pago Pago kod Niue.",. mar tsunami ne oyiengni e piny Papua New Guinea kod Papua Indonesia.,sentence ChrF,13.798439140238363,,736.13
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Onge kethruok kata inyruok malich mosewachi e aluora mar Tonga, stima to-nolal ekinde machuok, makendo nomono jotelo man Tonga kuom winjo milome mar sunami, manowuok kuom PTWC.",". major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",sentence ChrF,21.39368630334917,,2067.6
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Sikunde apar kod ang'wen manitiere Hawaii moger but dho nam ne olor e odiechieng' ma Tich Adek duto kata obedo ni siemno ne osegol.,. e pinyno ne ochako tiyo gi teknoloji mar pidho yien e yor mbuyi.,sentence ChrF,13.137948545345118,,628.29
