index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
64,Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,.: Acha nikupe mfano wa kikundi chenye nia chafu.,sentence ChrF,9.00062224811726,,905.37
65,"Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",.: Acha nikupe pesa zangu kwa M-Pesa ili niweze kukopa pesa kutoka kwa shirika la uhifadhi wa pesa.,sentence ChrF,12.401536695705309,,1287.99
66,"Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",".: Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.",sentence ChrF,31.524984649354632,,1746.91
67,"Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",".: Acha tuseme, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.",sentence ChrF,17.664847995594688,,1756.78
68,"Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",.: Acha nikupe pesa zangu za M-Pesa ili niweze kukopa pesa kutoka kwa M-Shwari.,sentence ChrF,9.654603378500541,,1513.78
69,Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,".: A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo, B: Oloo, A: Oloo,",sentence ChrF,0.7487512280236671,,12287.45
70,"Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",".: Achiel, to ng'a tich?",sentence ChrF,4.719630020511791,,486.37
71,"Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",".: Acha nikupe habari za hivi karibuni, nilikuwa nikiangalia habari za mtandaoni.",sentence ChrF,7.519881033327967,,707.56
72,"Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",".: Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.",sentence ChrF,14.41852089928102,,2915.5
73,"Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",".: Achiel, to ng'a tich?",sentence ChrF,2.5023242908255505,,588.97
74,"Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",".: Achiel, to ng'a tich?",sentence ChrF,2.851883641560132,,330.56
75,"Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",".: Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.",sentence ChrF,18.839325753588092,,2123.97
76,"Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",.: . Return only the translated sentence.,sentence ChrF,7.030523338339465,,904.17
77,Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,4.921763947591537,,942.2
78,Rais wa marekani George W. Bush alikaribisha tangazo hilo.,U.S. President George W. Bush welcomed the announcement.,".: Achiel, to ng'a tich?",sentence ChrF,5.7962083219211475,,296.42
79,Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",.: “Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.””,sentence ChrF,23.363104582200464,,2609.78
80,"Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",".: Achiel, dhoruba ya kumi iliyopewa jina la msimu wa Kimbunga cha Atlantiki, dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.",sentence ChrF,22.997904116023655,,2160.96
81,"Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,".: Kitengo cha Taifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",sentence ChrF,17.520992428041502,,1663.86
82,Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,".: Achiel, ""Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.""",sentence ChrF,26.13555572139542,,2171.45
83,"Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",".: Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.",sentence ChrF,16.940944493024297,,2695.51
84,Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,Water is spilling over the levee in a section 100 feet wide.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,8.030202992113013,,1059.73
85,Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,.: . Return only the translated sentence.,sentence ChrF,9.351989143548908,,917.66
86,"""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",".: ""He was actually deceiving from the beginning. Firstly, it was because of law. Second, he made it seem like he was listening, until his decision was revoked.""",sentence ChrF,31.875267329328373,,3075.6
87,Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,.: Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,sentence ChrF,13.420554421194991,,2171.49
88,"Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",".: Achiel, to ng'a tich?",sentence ChrF,4.418447123146488,,591.76
89,Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,.: Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,sentence ChrF,12.69412890996735,,2003.52
90,"Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",.: Alama ya Mshale ni alama ya kibinafsi ambayo inaonyesha ubora wa mtu.,sentence ChrF,9.903361432017485,,1145.79
91,Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,".: Achiel, to ng'a? ::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::",sentence ChrF,1.775961710510281,,12416.31
92,"Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",".: Achiel, to ng'a tich?",sentence ChrF,3.71909384723932,,601.26
93,Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,Television reports show white smoke coming from the plant.,.: Moshi mweupe unaotoka kwenye mmea huo ni nini?,sentence ChrF,11.793203511227587,,883.17
94,"Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",".: Achiel, to ng'a tich?",sentence ChrF,4.112567569269804,,594.76
95,"Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",".: Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.",sentence ChrF,17.38673177216493,,1713.74
96,Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,.: . Return only the translated sentence.,sentence ChrF,9.232812241993576,,850.45
97,"Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,.: Acha nikupe habari za hivi karibuni kuhusu ugonjwa wa kifua kikuu.,sentence ChrF,7.456346004346911,,740.76
98,"Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",".: A: ""Kata kamano, ka ng'ato oterore gi chi wadgi to okendo nyamin mare to nyaka ochul nyamin mare."" B: ""Ok, kata kamano, ng'ato oterore gi chi wadgi to okendo nyamin mare to nyaka ochul nyamin mare.""",sentence ChrF,16.59505257900207,,3008.81
99,"Huenda baadhi ya wagonjwa waliambukizwa mdudu huyo hospitalini, kama anavyofikiria Dkt. Moll, na angalau wawili walikuwa wafanyakazi hospitalini.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",".: Acha nikupe habari za mdudu huyo, ni nani anajua?",sentence ChrF,6.725510461782455,,999.0
100,"Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu.","In one year's time, an infected person may infect 10 to 15 close contacts.",".: Achiel, to ng'a tich?",sentence ChrF,5.384509569146237,,599.62
