index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Seneta ma sani kendo Chi Ker ma Argentina Cristina Fernandez de Kirchner ne olando chung' mare e laro kom ker nyoro godhiambo ei La Plata, boma ma en kilomita 50 (mail 31) mabor gi Buenos Aires.",". ni ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich,",sentence ChrF,5.69599349421578,,12013.9
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Miyo manyinge Kirchner ne olando gombo mare mar chung' ekomb kir mar kar yeng'o ma Argentine, kama ne otiyogo echako siasa mag 2005 mar Senet, kaka jakanyo achiel mar gwenge mag Buenos Aires.",".: Achiel, to ng'a tich? Achiel: Oloo, to ng'a tich.",sentence ChrF,7.0259700766138495,,1265.1
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",Twak ne nikod ywaruok ewi kaka pesa mang'eny otiyo ekonyo jii kod gedo nejoma sunami manyinge Hurricane Katrina nomonjo; ma joma osomo wach pesa moko oseluongo ni chenro mar kir Bush maen “Bush's New Orleans Deal”.,.: . Return only the translated sentence.,sentence ChrF,4.55994224645648,,834.19
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,Jo akwede motenore kod wach e wi nuocho mar gedono oseketo pachgi duto e yore ma ichiwogo orak mag nuocho mar gedogo ne jok mawachore ni gin jokanyo mag Wahington.,".: Achiel, to ng'a tich? Okelo: Achiel, to ng'a tich.",sentence ChrF,6.633041710037892,,1236.06
59,Over four million people went to Rome to attend the funeral.,Ji maloyo tara ang'wen ne odhi Rumi mondo ne gichopi e liendno.,.: Ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma,sentence ChrF,2.0907773107939978,,12151.76
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"kar kwand Jogo manenitiere nethoth, maneok nyalre mondo jitee oyud donjo eliel, ei St. Peter's Square.",".: Achiel, to ng'a tich?",sentence ChrF,5.246520460279373,,409.6
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Wang' jowi madongo buora ne ogur e kwonde mopogore opogore ei Rumi mondo ne omi ji thuolo mar neno nyasi no.,".: Achiel, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich,",sentence ChrF,6.184061702207128,,11851.91
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","E bombe moko modhuro mag Italy to gi mamoko manitiere e piny mangima, ahinya ahinya ei Poland, bende nokete wang' jowi machalo kamago, mane orangi gi ji mathoth ahinya.",".: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",sentence ChrF,18.824867959998308,,2991.1
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Josom weche machon oseseyo yore mosekalo mag jo FBI mar keto pachgi e tiyo gi mwandu mag tich e kes moko ma tieko yot miwuoro, ahinya ahinya e mtokni mokwal, ka gin gi paro mar medo huma mar kar romb kese ma riwruogno oseloso e yo makare.",.: . Return only the translated sentence.,sentence ChrF,4.261398355826923,,854.5
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Od Bura Maduong' nochako chiwo omenda ne chenro no mar kedo gi tim mar anjao e hik omenda ma 2005, kendo ne ginyiso achiel kachiel ni FBI nyaka ne ket okwach kich 10 marango weche mag ponografi mar joma dongo.",.: Obscenity initiative ne ochako ochako e higa mar 2005 kendo ne omedo ni FBI onego omed jii ariyo ariyo e wi pornography.,sentence ChrF,21.58642703077719,,2396.91
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa ne oyudo loch mamalo mogik mag mulo kiew, ne oyudo ng'weye 70 kwom opiche 41, ka opichege nomulo kiew mar ang'wen di 11 to kod kiew mar auchiel di 2.",".: Ot, ng'a tich e piny gi?",sentence ChrF,4.730991055934685,,711.62
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Jochwad opick kriket gi e kor yamo, Sachin Tendulkar kod Rahul Dravid, ne otugo maber kendo ne giloso ng'weye mia achiel mag riwruok.",".: Middle order batsmen, Sachin Tendulkar kod Rahul Dravid, ne otiyo maber kendo ne giyudo hundred-run partnership.",sentence ChrF,47.59562901792544,,2151.68
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","To, bang' lalo kede manyinge wicket kod jatugo maduong', India ne oringo nyadi 36 kagilalo mana 7 wickets mond tugo orum. .",".: Achiel, to ng'a tich e piny?",sentence ChrF,5.613146724567364,,714.56
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Ker mar piny Amerka George W. Bush nochopo Singapore e okinyi mar tarik 16 Novemba, ka nochako wuoth marabora mar juma achiel ei Asia.",. mar piny owacho mar Amerka George W Bush ne ochako tich e piny Singapore e dwe mar Novemba.,sentence ChrF,39.51791423472177,,1310.2
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"Ne omose gi jatelo mar ariyo maduong' mar piny Singapore manyinge Wong Kan Seng, kendo negiwacho weche ohala gi weche neko ekinde kod jatelo mokuongo maduong' mar piny Singapore, Lee Hsien Loong.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.242377874843416,,1187.22
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Bang' joge wito loch e yiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia.",".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,10.599413984791202,,1401.84
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Minista Maduong' Stephen Harper oseyie oro oboke mar piny owacho mar ‘Clean Air Act’ ne kamiti mar duonde duto mondo onone, ka pok osome mar ariyo, tok romo ma Tich Ariyo manokao dakika 25 e kinde gi jatend NDP Jack Layton ei PMO.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,5.6934504030596935,,1175.37
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton ne openjo lokruok mar chike mar rito piny saa romo gi PM, ka openjo ni ginuo ndiko malong'o chike mar rito piny.",.: Layton ne ooro wach mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo mag Conservative mondo oyier jotelo,sentence ChrF,9.848793602538972,,11864.3
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Nyaka ne Piny Owacho ma Malo kaw ting' mag omenda e od thieth mar Mersey ei boma ma Devonport, Tasmania, piny owacho mar gwenge kod Jo Od Bura moko mag piny owacho ma malo osekwedo timno kaka gino ma ng'uko ikruoge mag yiero mar piny owacho ma malo ma ibi tim kochopo Novemba.",.: . Return only the translated sentence.,sentence ChrF,3.7647307028727317,,661.03
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Kata kamano, Minista Maduong' John Howard, owacho ni timno ne en mar rito gik tije e od thieth no mondo kik sirikal ma Tasmanian tim negi achaya, kuom chiwo omenda malang' mar AUD$45 milion.",".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,7.882161690367704,,1183.58
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kaluwore kod wach manodonjo achien, giko pii nam nenyiso ni sunami notimore. Nenitiere timruok mar sunami manofweny, machiegini e aluora mar Pago Pago kod Niue.",".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,8.57929109627324,,1393.34
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Onge kethruok kata inyruok malich mosewachi e aluora mar Tonga, stima to-nolal ekinde machuok, makendo nomono jotelo man Tonga kuom winjo milome mar sunami, manowuok kuom PTWC.",".: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",sentence ChrF,21.638910212687676,,3945.1
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Sikunde apar kod ang'wen manitiere Hawaii moger but dho nam ne olor e odiechieng' ma Tich Adek duto kata obedo ni siemno ne osegol.,".: Achiel, to ng'a tich? Achiel: Oooh, to ng'a tich.",sentence ChrF,9.175476114241604,,1045.39
78,U.S. President George W. Bush welcomed the announcement.,Ker mar Amerka George W. Bush ne orwako lendo no.,".: Achiel, to ng'a tich?",sentence ChrF,4.642885563231424,,623.75
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Jawach e loo Bush, Gordon Johndroe noluongo singo mar Korea ma Nyanduat kaka “okang' maduong' mar chopo kare chenro mopuodhi mar golo gik nyuklia ei gul mar Korea.",".: 'Achiel, to ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich,",sentence ChrF,6.139444836414057,,11885.35
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Ahiti manomi nying e tielo mar apar mar kinde mag Atlantic Hurricane, Subtropical Storm Jerry, ne otimore e nam ataro ma Atlantic Ocean kawuono.",.: . Return only the translated sentence.,sentence ChrF,6.601952528951363,,930.22
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,National Hurricane Center (NHC) wacho ni gi e seche gi onge luoro ma Jerry kelo ne lowo.,. mar piny owacho ma piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar piny owacho mar,sentence ChrF,3.288872918976541,,12096.51
