index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
50,The Iraq Study Group presented its report at 12.00 GMT today.,Gĩkundi kĩa ũthomi Iraq kĩarehire rofoti 12.00 GMT ũmũthĩ.,. ni ng'a? . English sentence: The Iraq Study Group presented its report at 12.00 GMT today. Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,19.890071813941702,,1734.27
51,"It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","ĩraheana mũkana atĩ gũtirĩ mũndũ ona ũmwe ũngĩheana ũma atĩ kũrĩ ikinya ona rĩmwe Iraq kahinda-inĩ gaka rĩngĩrũgamia haro, kwongerereka kwa ngahĩha, kana kwerekeria  wongerereku wa maũndũ ma mbĩtĩka.",". ni wa kuhehenja kwamba hakuna mtu anayeweza kuhakikisha kwamba hatua yoyote itakayochukuliwa Iraq sasa hivi itazuia vita vya kidini, uvamizi unaoongezeka au kuporomoka kwa amani.",sentence ChrF,17.927068308107856,,1259.3
52,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,Report ĩyo yambĩrĩirie na ihoya rĩa waranĩria na ũthondeki wa ũiguano bũrũri-inĩ wa America ũigiĩ mĩtaratara ya Middle East.,. wa report ya middle east ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo na ura wa kuheanwo,sentence ChrF,9.670417043278553,,7208.03
53,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,"Mandĩkithia macio nĩ marongoreirie makĩria maũndũ mothe ma mĩtaratara ĩrĩa ĩho kahinda-inĩ gaka ĩigiĩ ũtongoria ũrongoreirie Iraq, na makoria gũcenjio kwa njĩra ĩyo.",. ni ya kielimu na ya kitaaluma.,sentence ChrF,4.053070753204782,,338.77
54,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,Maũndũ marĩa ma mbere harĩ mendĩkithia macio mĩrongo mũgwanja na inyanya nĩ kwambĩrĩria mũbango mwerũ wa ũtongoria wa waragania ũrĩa wagĩrĩirwo nĩ kwambĩrĩrio bere ya mũico wa mwaka nĩndũ wa ũgitĩri wa mũhaka wa Iraq kũmana na tharĩkĩra na waki mwerũ wa ũrata na mabũrũri marĩa mamarigicĩirie.,. ni wa kuheawa na kuheawa.,sentence ChrF,2.979828692623777,,366.79
55,"Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Mũikarĩri gĩtĩ gĩa Senator kahinda gaka na mũtũmia wa mbere wa president wa Argentina nĩwe Cristina Fernandez de Kirchner akĩanĩrĩra ũhũranĩri wa gĩturwa kĩa ũtongoria wa bũrũri mũthenya wa ira hwaĩ-ini kũrĩa La Plata, city ĩ kilometer mĩrongo ĩtano kana mairo mĩrongo ĩtatũ na ĩmwe kũraihĩrĩria Buenos Aires.",". ni wa githomo, na ni wa githomo wa githomo.",sentence ChrF,4.005434399955609,,421.96
56,"Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mũtumia wa Kirchner anĩrĩire itua rĩake kũhũranĩra gĩtĩ kĩa mũnene wa bũrũri kũrĩa Argentine Theatre, o harĩa ambagĩrĩria campaign ciake cia member wa Senate Buenos Aires Province delegation mwaka wa ngiri igĩrĩ na ithano.",.: . Return only the translated sentence.,sentence ChrF,5.178411950358682,,470.24
57,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","Debate ĩyo yambĩrĩirio nĩ ngarari cigiĩ ũtũmĩri wa ũteithio na waki nĩũndũ wa kĩhuhũkanio gĩa Katrina, kĩrĩa amwe a fiscal conservatives metire na kĩnyũrũri ""Bush's New Orleans Deal.""",". wa Katrina uregete na uregete wa relief na reconstruction, uregete wa bush's New Orleans Deal.",sentence ChrF,24.6412697727405,,1216.33
58,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,. wa rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi ya rekondi,sentence ChrF,7.536145122119082,,7222.31
59,Over four million people went to Rome to attend the funeral.,Makĩrĩa ma andũ million inya nĩmekinyĩtie Rome gũthiĩ mathiko.,. wa watu watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano watano,sentence ChrF,1.7779559783445777,,7290.91
60,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"Andu arĩa mekinyĩtie marĩ aingĩ, nĩũguo gũkagĩa na ũritũ mũnene harĩ andũ othe arĩa mendaga gũkinya mathiko-inĩ St. Peter's Square.",. wa athamaki a Kenya ni wa kugiria muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa,sentence ChrF,5.471791404463764,,7242.24
61,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Television nene na nyingĩ nĩ ciekĩrĩtwo kũndũ kũingĩ Rome nĩ getha andũ meyonere igongona.,. wa TV ya kuringiria maundu maingi ma Rome.,sentence ChrF,9.758695626894255,,490.11
62,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Mataoni manene mangiĩ maingĩ kũu Italy na thĩ yoothe, mũno makĩria Poland, mĩbango ĩhanaine nĩ yathondeketwo, ĩrĩa yonagwo nĩ andũ aingĩ.",". kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa Poland, na kwa",sentence ChrF,7.485150150112998,,7222.5
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Andĩki a maũndũ ma gatene nĩmamenereirie mĩtaratara ĩrĩa yatũmĩragwo nĩ FBI nĩũndũ wa gũtũmĩra indo cia bata gũtangĩkĩra maciira marĩa marĩ mahũthũ gũtũithania, mũno makĩria ũici wa ngaari, na itua rĩa kũongerera ũhotani wao.",". wa historia wa FBI ni wa kukosoa sera za zamani za FBI kwa kulenga zaidi kesi ambazo ni rahisi kutatua, hasa kesi za wizi wa magari, na lengo la kuongezeka kwa kiwango cha mafanikio cha asasi hiyo.",sentence ChrF,18.802620961167825,,1428.23
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Congress ĩkĩambĩrĩria kũhe mbeca mũbango wa obscenity initiative mwaka-inĩ wa ngiri igĩri na ithano, na magĩkĩra kinyi ati FBI no mũhaka ĩkĩre keheri-inĩ agent ikũmi nĩ ũndũ wa pornography ya andũ agima.",. ni igithii na mbere na kugacirithia uhoro wa maundu maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria ma,sentence ChrF,7.913259989632385,,7232.77
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ.",". wa Robin Uthappa wa kuhoma innings highest score, 70 runs in just 41 balls by hitting 11 fours na 2 sixes.",sentence ChrF,20.690616919769017,,1495.94
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Athaki a middle order batsmen, Sachin Tendulkar na Rahul Dravid, magĩthaka wega na makĩnyitanĩra gũthondeka runs igana rĩmwe.",". wa batsmen, Sachin Tendulkar na Rahul Dravid, wakinyua na kuhandle vizuri na kuunda partnership ya hundred-run.",sentence ChrF,43.81435171145919,,1319.51
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","No thutha wa kũranwo na Captain's wicket, India yahotire gũthodeka mahenya mĩrongo ĩtatũ na ĩtandatũ magĩĩte wickets mũgwanja kũniina innings.","., ni kwa nini India irathire 7 wickets?",sentence ChrF,12.040458279736612,,453.22
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Mũtongoria wa U.S George W Bush agĩkinya Singapore kĩroko kĩa mweri ikũmi na ithathatũ wa ikũmi na ĩmwe, akĩambĩrĩria iceera rĩake inene mwena wa Asia.",". wa U.S. President George W. Bush agithii Singapore mweri wa November 16, akianza ziara yake ya wiki moja ya Asia.",sentence ChrF,28.64885752789715,,1123.96
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"Nĩageithirio nĩ mũnini wa mũnene wa Ministers Singapore, Wong Kan Seng na makĩarĩrĩria ũhũri wa biashara na itoi mena Prime minister Lee Hsien Loong wa Singapore.",". ni wa ng'ombe, ng'ombe ni wa muthuri.",sentence ChrF,6.793412273563136,,424.21
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",". wa midterm elections, Bush akanusha kwa umati kuhusu ukuaji wa biashara katika Asia.",sentence ChrF,25.004070200329192,,843.61
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Mũnene wa ministers Stephen Harper nĩaretĩkĩrĩre gũtũma 'Clean Air Act' ya thirikari kũrĩ committee ya ciama ciothe mamĩrore, mbere ya ithoma rĩa kerĩ, thutha wa mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa keerĩ na mũtongoria wa NDP Jack Layton kũu PMO.",.: 'Ngugi wa Thiong'o' ni mwandishi wa vitabu vya fasihi ya Kiafrika.,sentence ChrF,6.204826829592211,,650.94
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Lyton nĨendekithĨtie watho wa Conservatives Environmental ucenjio hĨndĨ ya mũcemanio na PM akiendekithia "" watho wa  Conservatives Environmental ũrorwo wega na wandĨkwo werũ.",. gi ng'ayi. Layton o na ahote guthoma kwa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri,sentence ChrF,6.337197525715897,,7231.29
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Kuma hĨndĨ Ĩria thirikari nene yoereire gũteithĨrĨria Mersey Hospital kũrĨa Devonport, Tasmania, thirikari ya matũũra na abunge amwe a thirikari nene nĨmareganire na watho ũyũ makiuga atĨ nĨ mũbango wa thirikari nene wa kwĨharĨrirĨa kũri gĨthurano kĨa thirikari nene mweri wa Ikumi na ũmwe.",". wa Mersey hospital ya Devonport, Tasmania, waliambiwa na serikali ya Kenya kwamba watakuwa na pesa za kuendesha hospitali hiyo baada ya uchaguzi wa November.",sentence ChrF,21.581995076732017,,1233.1
