index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
63,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Andĩki a maũndũ ma gatene nĩmamenereirie mĩtaratara ĩrĩa yatũmĩragwo nĩ FBI nĩũndũ wa gũtũmĩra indo cia bata gũtangĩkĩra maciira marĩa marĩ mahũthũ gũtũithania, mũno makĩria ũici wa ngaari, na itua rĩa kũongerera ũhotani wao.",.: . Return only the translated sentence.,sentence ChrF,4.056474483224068,,936.53
64,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Congress ĩkĩambĩrĩria kũhe mbeca mũbango wa obscenity initiative mwaka-inĩ wa ngiri igĩri na ithano, na magĩkĩra kinyi ati FBI no mũhaka ĩkĩre keheri-inĩ agent ikũmi nĩ ũndũ wa pornography ya andũ agima.",.: . Return only the translated sentence.,sentence ChrF,4.853845675937905,,960.01
65,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ.",.: . Return only the translated sentence.,sentence ChrF,4.887751260975394,,938.54
66,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Athaki a middle order batsmen, Sachin Tendulkar na Rahul Dravid, magĩthaka wega na makĩnyitanĩra gũthondeka runs igana rĩmwe.",".: Middle order batsmen, Sachin Tendulkar na Rahul Dravid, makoretwo na uhoti wa kugwita na kugwita.",sentence ChrF,52.87303278823623,,2432.74
67,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","No thutha wa kũranwo na Captain's wicket, India yahotire gũthodeka mahenya mĩrongo ĩtatũ na ĩtandatũ magĩĩte wickets mũgwanja kũniina innings.",.: . Return only the translated sentence.,sentence ChrF,6.343360568583265,,883.22
68,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Mũtongoria wa U.S George W Bush agĩkinya Singapore kĩroko kĩa mweri ikũmi na ithathatũ wa ikũmi na ĩmwe, akĩambĩrĩria iceera rĩake inene mwena wa Asia.",".: U.S. President George W. Bush akinyua Singapore, akinyua muthenya wa wiki igiri.",sentence ChrF,22.716678962776584,,1744.88
69,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"Nĩageithirio nĩ mũnini wa mũnene wa Ministers Singapore, Wong Kan Seng na makĩarĩrĩria ũhũri wa biashara na itoi mena Prime minister Lee Hsien Loong wa Singapore.",".: Aciari, ni uhoro wa kuhorera? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",sentence ChrF,3.956723624844068,,11283.01
70,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",".: Adek e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng'a tich e piny, to ng",sentence ChrF,5.992634945562134,,11148.72
71,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Mũnene wa ministers Stephen Harper nĩaretĩkĩrĩre gũtũma 'Clean Air Act' ya thirikari kũrĩ committee ya ciama ciothe mamĩrore, mbere ya ithoma rĩa kerĩ, thutha wa mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa keerĩ na mũtongoria wa NDP Jack Layton kũu PMO.",".: 'An gi tich maber', 'An gi tich maber'?",sentence ChrF,3.5457997625251667,,949.98
72,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Lyton nĨendekithĨtie watho wa Conservatives Environmental ucenjio hĨndĨ ya mũcemanio na PM akiendekithia "" watho wa  Conservatives Environmental ũrorwo wega na wandĨkwo werũ.",.: Layton akoretwo agithii na mbere na gutuithania na mutongoria wa bururi Uhuru Kenyatta thutha wa gukorwo na mucemanio na mutongoria wa bururi Uhuru Kenyatta.,sentence ChrF,19.935188984261774,,1999.25
73,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Kuma hĨndĨ Ĩria thirikari nene yoereire gũteithĨrĨria Mersey Hospital kũrĨa Devonport, Tasmania, thirikari ya matũũra na abunge amwe a thirikari nene nĨmareganire na watho ũyũ makiuga atĨ nĨ mũbango wa thirikari nene wa kwĨharĨrirĨa kũri gĨthurano kĨa thirikari nene mweri wa Ikumi na ũmwe.",.: . Return only the translated sentence.,sentence ChrF,3.4269342754346996,,927.3
74,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",No MĨnĨsta Mũkaru John Howard augĨte atĨ watho wa kũheana AUD$445 milioni warongoreirio kũgitĨra indo cia thibitari kuuma kũgũithio ngathĨ ni thirikari ya Tasmania.,.: . Return only the translated sentence.,sentence ChrF,4.738323486990838,,951.25
75,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",Mohoro ma ica ikuhĨ ma ithimi cia mũigana wa maaĨ iria-inĨ maronania atĨ kwĨna Sunami. Nikwari na maũndũ megainie na sunami monekire hakuhĨ na Pago Pago na Niue.,".: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",sentence ChrF,20.248159274825912,,3132.87
76,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Gũtirĩ na ũthũkangia kana nguraro nyingĩ cionekire Tonga, no thitima nĩciorire gwa kahinda kanini, na kwahoteka nĩkĩo gĩtũmi kĩarigĩrĩirie ũrũgamĩrĩri wa Tonga kwamũkĩra ndũmirĩri ya kwĩhũga na kĩhuhũkanio ĩrĩa yarutirwo nĩ PTWC.",.: . Return only the translated sentence.,sentence ChrF,3.4315822230013158,,648.65
77,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Cukuru ikũmi na inya thĨiniĨ wa Hawaii iria ciarĨ mũico-inĨ wa iria kana hakuhĨ na iria nairahingirwo Wagatatu wothe ona thutha wa mĨkana kurutwo.,.: . Return only the translated sentence.,sentence ChrF,4.759046201500498,,616.75
78,U.S. President George W. Bush welcomed the announcement.,Presidenti wa U.S. George W. Bush nĨakenereire kĨmenyithia kĨu.,.: . Return only the translated sentence.,sentence ChrF,10.170232942959009,,947.99
79,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Johndroe etire itua rĨa North Korea ""Ikinya inene harĨ gũkinyanĨria mũtaratara wa kũnina nyukilia thĨiniĨ wa Peninsula ya Korea.""",.: . Return only the translated sentence.,sentence ChrF,6.803355273467217,,667.69
80,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","KĨhuhũkanio kĨa ikũmĨ kumana na ũnene wakĨo thĨiniĨ wa kĨmera kĨa ihuhũkanio kĨa Atlantic, kĨrĨa gĨetagwo Storm Jerry nigĨthondekire thĨiniĨ wa iria rĨa Atlantic ũmũthi.",.: . Return only the translated sentence.,sentence ChrF,5.159071854252114,,483.77
81,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,Rũhonge rwa gĨ-bũrũri rwa ihuhũkanio (NHC) rũroiga atĨ gwa kahinda gaka Jerry ti ũgwati kũrĨ thĨ nyũmũ.,.: . Return only the translated sentence.,sentence ChrF,5.671505701098037,,653.91
82,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Gikundi kĨa inginia a U.S. maregereria atĨ inji 6 cia mbura no ciune mĨhĨnga irĨa yerĨgĨte gũthũka.,. wa u.s. wa injinia ari na uhoro wa kwamba 6 inchi za mvua zitaweza kuvunja mabwawa yaliyoharibiwa hapo awali.,sentence ChrF,15.63118943773124,,1870.83
83,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Wadi ya kenda, irĨa yarĨ na kĨguũ gia biti 20 hĨndĨ  ya kĨhuhũkanio gĨa Katrina, rĨũ maaĨ makinyĨte njohero kuumania na kũgwa kwa mũhinga.",.: . Return only the translated sentence.,sentence ChrF,4.937717687547576,,752.65
84,Water is spilling over the levee in a section 100 feet wide.,MaaĨ maragerera igũrũ rwa mũhĨnga handũ-inĨ ha wariĨ wa buti 100.,. ni wa kuringia kwa mirimo ya maji.,sentence ChrF,9.432907431443217,,587.91
85,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,MũrũgamĨrĨri wa Commons Adam Cuerden nĨonanirie marakara kuumana na gũthario hĨndĨ irĨa aririe na Wikinews mweri mũhetũku.,.: . Return only the translated sentence.,sentence ChrF,6.194925368430792,,818.32
86,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""We (Wales) nĨatũhenirie kuuma kĨambirĨria. Wambere nĨ kuonania ta itũmi ici cietĨkĨrĨte kĨ-watho. WakeerĨ nĨ gwĨtua atĨ nĨatũthikagĨrĨria nginya hĨndĨ irĨa atharirie wĨra wake wa ũcori.”",".: ""Ara, Wales, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana, ahana",sentence ChrF,4.397921861802061,,11718.86
87,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Kwaga kũiganĨra kwa mũingĨ nĨkuo gwacũngĨrĨirie mĨtaratara ya kwandĨka watho wĨgainie na maũndũ ma ũũra thoni kũrĨ site iria ikoragwo ihete marũa matari mĨhĨnga kũrĨ mamilioni ma nyũmba cia mohoro.,.: . Return only the translated sentence.,sentence ChrF,4.607005250470659,,768.44
88,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","wira ũria wekirwo mũingi waari wa gũthoma,no programu yadĩketwo gũteithiriria maũndũ maria monagwo galaxy ya Sagittarius.",.: . Return only the translated sentence.,sentence ChrF,5.642200159762639,,639.34
89,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,ũndũ ũria aathuthuria methaga warehagwo ni tidal forces ĨrĨa Ĩkoragwo gatagati ka galaxy's dark matter na Milky Way's dark matter.,.: . Return only the translated sentence.,sentence ChrF,6.805192580361796,,582.73
90,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Ota-ũria mweri ukoragwo na hinya wa kugucia kuri thi,uguo no taguo Milky Way ikoragwo na hinya kuri Sagittarius Galaxy.",.: . Return only the translated sentence.,sentence ChrF,5.707906761062229,,583.67
91,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Athuthuria nĨ mahotire kumenya atĨ dark matter Ĩhotaga dark matter ĨngĨ ota uria Ĩhotaga matter cia kawaida.,.: . Return only the translated sentence.,sentence ChrF,6.428469961640701,,587.25
92,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",Mathomo maya maugaga atĨ dark matter nyingĨ irĨa ikoragwo ithiũrũrũkĨirie galaxy cikoragwo ithiũrũrũkĨirie galaxy kwa mũhiano wa halo na ikoragwo ithondeketwo na tũnyamu tũnini.,.: . Return only the translated sentence.,sentence ChrF,4.874243313034066,,748.61
93,Television reports show white smoke coming from the plant.,Roboti kuumana na Televisheni cironania ndogo njerũ Ĩkiuma kuuma mũtambo-inĨ.,.: . Return only the translated sentence.,sentence ChrF,7.618429858765041,,910.1
94,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Wathani wa matũũra nĨ ũraruta mũkana kũrĨ andũ arĨa maikaraga hakuhĨ na mũtambo maikare nyũmba, mahorie macini cĨa rĨera na matikanyue maaĨ ma miberethi.",". ni wa kuheshimu, na kuheshimu ni kuheshimu.",sentence ChrF,7.205310449962539,,927.48
95,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Kũringana na rũhonge rwa nuclear rwa Japani, caesium na iodine iria nĨ radioactive nicionekanĨte mũtambo-inĨ.",".: According to Japan's nuclear agency, radioactive caesium na iodine irathimwo na mugunda wa mugunda.",sentence ChrF,39.765493289958414,,1845.89
96,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,ArũgamĨrĨri marecirĨria atĨ gĨkĨ nĨkĨonereria atĨ matangi marĨa mena maguta ma uranium no makorwo matũrĨkĨte na nĨ maraita maguta.,. wa uthamaki wa Kenya ni wa kuhorera na kuhorera.,sentence ChrF,9.592842994566693,,924.04
97,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,DagĨtarĨ Tony Moll nĨagundũrire mũrimũ wa Tuberculosis wa (XDR-TB) ũrĨa ũtaiguaga ndawa thĨiniĨ wa gĨcigĨrĨra gĨa kwaZulu kũrĨa Afrika ya Mũhuro.,.: . Return only the translated sentence.,sentence ChrF,4.993260936059611,,942.79
98,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","KũhetũkĨra interview-inĨ, aroigire mũrimũ ũyũ mwerũ nĨ ""nĨwakũmakania mũno na gũthumbũra nĨundũ wa ikuũ nyingĨ ciaguo.",.: . Return only the translated sentence.,sentence ChrF,6.933970627411163,,937.65
