index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
69,"Ne omose gi jatelo mar ariyo maduong' mar piny Singapore manyinge Wong Kan Seng, kendo negiwacho weche ohala gi weche neko ekinde kod jatelo mokuongo maduong' mar piny Singapore, Lee Hsien Loong.",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,.. Return only the translated sentence.,sentence ChrF,6.650516724553864,,783.21
70,"Bang' joge wito loch e yiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","., Luo sentence: Ot, eyiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia. , English sentence: .",sentence ChrF,21.25552214525576,,2536.78
71,"Minista Maduong' Stephen Harper oseyie oro oboke mar piny owacho mar ‘Clean Air Act’ ne kamiti mar duonde duto mondo onone, ka pok osome mar ariyo, tok romo ma Tich Ariyo manokao dakika 25 e kinde gi jatend NDP Jack Layton ei PMO.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","., Luo sentence: Oseyie koro mar piny owacho mar ‘Clean Air Act’ ne kamiti mar duonde duto mondo onone, ka pok osome mar ariyo, tok romo ma Tich Ariyo manokao dakika 25 e kinde gi jatend NDP Jack Layton ei PMO.",sentence ChrF,23.4002148092802,,3824.81
72,"Layton ne openjo lokruok mar chike mar rito piny saa romo gi PM, ka openjo ni ginuo ndiko malong'o chike mar rito piny.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","., Luo sentence: Openjo ni ginuo ndiko mar rito piny, ka openjo ni ginuo ndiko mar rito piny.",sentence ChrF,10.383498953884398,,1678.72
73,"Nyaka ne Piny Owacho ma Malo kaw ting' mag omenda e od thieth mar Mersey ei boma ma Devonport, Tasmania, piny owacho mar gwenge kod Jo Od Bura moko mag piny owacho ma malo osekwedo timno kaka gino ma ng'uko ikruoge mag yiero mar piny owacho ma malo ma ibi tim kochopo Novemba.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","., . Return only the translated sentence.",sentence ChrF,5.30013343755981,,910.75
74,"Kata kamano, Minista Maduong' John Howard, owacho ni timno ne en mar rito gik tije e od thieth no mondo kik sirikal ma Tasmanian tim negi achaya, kuom chiwo omenda malang' mar AUD$45 milion.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,4.461923783470693,,13496.78
75,"Kaluwore kod wach manodonjo achien, giko pii nam nenyiso ni sunami notimore. Nenitiere timruok mar sunami manofweny, machiegini e aluora mar Pago Pago kod Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,5.429946530786435,,13732.45
76,"Onge kethruok kata inyruok malich mosewachi e aluora mar Tonga, stima to-nolal ekinde machuok, makendo nomono jotelo man Tonga kuom winjo milome mar sunami, manowuok kuom PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","., . Return only the translated sentence.",sentence ChrF,7.153254277596627,,935.2
77,Sikunde apar kod ang'wen manitiere Hawaii moger but dho nam ne olor e odiechieng' ma Tich Adek duto kata obedo ni siemno ne osegol.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,.. . Return only the translated sentence.,sentence ChrF,9.267273680914295,,971.46
78,Ker mar Amerka George W. Bush ne orwako lendo no.,U.S. President George W. Bush welcomed the announcement.,"., Luo sentence: Ot ma ne orwako lendo no.",sentence ChrF,13.890049056554151,,985.26
79,"Jawach e loo Bush, Gordon Johndroe noluongo singo mar Korea ma Nyanduat kaka “okang' maduong' mar chopo kare chenro mopuodhi mar golo gik nyuklia ei gul mar Korea.","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",".. Luo sentence: Oloo, e loo Bush, Gordon Johndroe noluongo singo mar Korea ma Nyanduat kaka “okang'ong' mar chopo kare chenro mopuodhi mar golo gik nyuklia ei gul mar Korea. .",sentence ChrF,25.517521753405564,,3480.65
80,"Ahiti manomi nying e tielo mar apar mar kinde mag Atlantic Hurricane, Subtropical Storm Jerry, ne otimore e nam ataro ma Atlantic Ocean kawuono.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","., . Return the translated sentence and the original sentence.",sentence ChrF,15.87900983360209,,1299.67
81,National Hurricane Center (NHC) wacho ni gi e seche gi onge luoro ma Jerry kelo ne lowo.,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,. <sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence>,sentence ChrF,3.91239269287054,,13587.34
82,Injinia mag jolweny mar piny US neparoni inji auchiel mar koth nyalo ketho kute manokethore machon.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,.. . Return only the translated sentence.,sentence ChrF,9.658254025570262,,912.19
83,"Gweng' matin mar ochiko, mane oywer kod pii man malo maromo fut 20, kane omonje kod apaka manyinge Hurricane Katrina, sani nikod pi machopo e nungo ka yawo machiegni ne opong' ahinya momuom.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",.. . Return only the translated sentence.,sentence ChrF,7.562954723282117,,941.59
84,Pi mol gi e wi ohinga no e kama lach ma romo fut 100.,Water is spilling over the levee in a section 100 feet wide.,. </p> </p>,sentence ChrF,0.8130081300813007,,602.33
85,Jatelo mar Commons Adam Cuerden nonhulo ich wang' mare e wi wach mar rucho pichni go e kinde mane owuoyo kod jofuambo mag Wikinews.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,".. Luo sentence: Osewe, jatelo mar Commons Adam Cuerden nonhulo ich wang' mare e wi wach mar rucho pichni go e kinde mane owuoyo kod jofuambo mag Wikinews. .",sentence ChrF,30.11322332114798,,2993.54
86,"“En [Wales] ne oriambonwa koa chakruok. Mokuongo, kuom wuondruok ka gima maye ne oluwore gi chike mag piny. Mar ariyo, kuom wuondruok ni ne owinjowa, to kare ne orucho gi.”","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",.. Return the translated sentence.,sentence ChrF,5.931501603050615,,692.21
87,Ich wang' mar oganda nokelo kinda masani ni mar loso chike matayo chenro mag ndiko weche motenore gi nindruok e mbui moting'o tara mag kembe fwambo gi keyo manitiere kod barupe mag tich.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,.. . Return only the translated sentence.,sentence ChrF,8.581047241299213,,900.41
88,"Tijno thothne notime mana e yor weche milieko kata thiori, mak mana ni programno to nondiki mondo okop duoko mar nonro manotim kwom galaksi mar Sagittarius.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","., . Return the translated sentence and the original sentence.",sentence ChrF,13.419206290690102,,1264.94
89,"Lokruok mane tim manyo, ninyalo kel kod teko mag ywaruok ekind gima iluongo ni galaxy's dark matter kod Milky way dark matter.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,.. . Return only the translated sentence.,sentence ChrF,9.000040552335303,,941.03
90,"Mana kaka dwe tiyo gi tekrene mar ywayo gikmoko e pinyni, mamiyo nam dhi kwath, e kaka Milky Way bende tiyo gi tekrege kwom galaksi mar Sagittarius.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.4690431519699812,,13858.55
91,"Josayans ne ong'ado wach niya, gigo marateng' tungo gigo marateng' mana kaka gikmoko tee timo.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,. </sentence> </sentence>,sentence ChrF,4.5937484430185656,,786.02
92,"Puonjno wacho ni thoth gik ma rotenge molworo galaksi oketi molworo galaksi ka tere mar ler, kendo olosgi gi kite matindo tindo.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","., Luo sentence: Oloo, to ng'a gi kite matindo tindo, to ng'a gi kite matindo tindo. , English sentence: . Return only the translated sentence.",sentence ChrF,16.11586808725141,,2896.28
93,Duoko mege tivi nyiso ni nitie iro marachar mawuok e yien-no,Television reports show white smoke coming from the plant.,"., Luo sentence: Ot maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero maok owinjore ni iyiero",sentence ChrF,4.492919125569823,,13515.38
94,"Loch mag gwengego chiwo siem ne jok modak but tesen mar teko mag nyukliano mondo obed e udi, gilor masindegi mag kelo ng'ich gi liet e udi, kendo kik mondo gimodh pi mowuok e freji.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","., . Return the translated sentence and the source sentence.",sentence ChrF,11.946380674650747,,1235.52
95,"Kaluwore kod Jo Japan marango weche nyukliya, kisefwenyo gino manyalo muoch maen caesium, kod iodine e kar tich.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.4132231404958678,,13452.93
96,Jotelo mag sirkal lieko ni mano nyalobedo ni nyiso ni depe moting'o mo mar uranium manitiere ee kambino osebarore kendo koro gichwero mo no oko.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,.. . Return only the translated sentence.,sentence ChrF,9.232812241993576,,915.87
97,"Laktar Tony Moll, nofwenyo kahera mar Extremely Drug Resistant Tuberculosis (XDR-TB) ei gweng' mar KwaZulu-Natal e Afrika ma Milambo.",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,.. . Return only the translated sentence.,sentence ChrF,8.22824341987307,,913.94
98,"Ei twak gi jafwambo, ne owacho ni lokruok manyien no “ne en makelo chandruok kendo malich ahinya nikech en kod kwan mamalo mar thoe”.","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",.. . Return only the translated sentence.,sentence ChrF,9.541877509119754,,913.07
